
Seed: 1702081805

Informe o cenário desejado (1, 2, 3, ou 4): 
Cenário 1 (60%):
-> Taxa de chegada de pessoas (s): 66.4894
-> Tempo medio de servico (s): 120
-> Tempo a ser simulado (s): 864.000
Nova Conexão: 834.857514
Nova Conexão: 834.879261
Nova Conexão: 834.890859
Nova Conexão: 834.894853
Nova Conexão: 834.918817
Nova Conexão: 835.043519
Nova Conexão: 835.047640
Nova Conexão: 835.051950
Nova Conexão: 835.057223
Nova Conexão: 835.076450
Nova Conexão: 835.105541
Nova Conexão: 835.105895
Nova Conexão: 835.124851
Nova Conexão: 835.128802
Nova Conexão: 835.137277
Nova Conexão: 835.144964
Nova Conexão: 835.151490
Nova Conexão: 835.163372
Nova Conexão: 835.170582
Nova Conexão: 835.184306
Nova Conexão: 835.202375
Nova Conexão: 835.214471
Nova Conexão: 835.257291
Nova Conexão: 835.267546
Nova Conexão: 835.299112
Nova Conexão: 835.304378
Nova Conexão: 835.328096
Nova Conexão: 835.329618
Nova Conexão: 835.366184
Nova Conexão: 835.369875
Nova Conexão: 835.435956
Nova Conexão: 835.444225
Nova Conexão: 835.467165
Nova Conexão: 835.471080
Nova Conexão: 835.491839
Nova Conexão: 835.498107
Nova Conexão: 835.506454
Nova Conexão: 835.513804
Nova Conexão: 835.531673
Nova Conexão: 835.545667
Nova Conexão: 835.547197
Nova Conexão: 835.552679
Nova Conexão: 835.556411
Nova Conexão: 835.564094
Nova Conexão: 835.583725
Nova Conexão: 835.593407
Nova Conexão: 835.597445
Nova Conexão: 835.598314
Nova Conexão: 835.628622
Nova Conexão: 835.631628
Nova Conexão: 835.633432
Nova Conexão: 835.634409
Nova Conexão: 835.642484
Nova Conexão: 835.678178
Nova Conexão: 835.684209
Nova Conexão: 835.701499
Nova Conexão: 835.709523
Nova Conexão: 835.715264
Nova Conexão: 835.722706
Nova Conexão: 835.744488
Nova Conexão: 835.750623
Nova Conexão: 835.777791
Nova Conexão: 835.780012
Nova Conexão: 835.793361
Nova Conexão: 835.796297
Nova Conexão: 835.810816
Nova Conexão: 835.815999
Nova Conexão: 835.842586
Nova Conexão: 835.844706
Nova Conexão: 835.870298
Nova Conexão: 835.874596
Nova Conexão: 835.907655
Nova Conexão: 835.917768
Nova Conexão: 835.923030
Nova Conexão: 835.961705
Nova Conexão: 836.066475
Nova Conexão: 836.071838
Nova Conexão: 836.098398
Nova Conexão: 836.117912
Nova Conexão: 836.126664
Nova Conexão: 836.129774
Nova Conexão: 836.133026
Nova Conexão: 836.153424
Nova Conexão: 836.156506
Nova Conexão: 836.177960
Nova Conexão: 836.184112
Nova Conexão: 836.194650
Nova Conexão: 836.211343
Nova Conexão: 836.219823
Nova Conexão: 836.250873
Nova Conexão: 836.251267
Nova Conexão: 836.265549
Nova Conexão: 836.284011
Nova Conexão: 836.305664
Nova Conexão: 836.335169
Nova Conexão: 836.341370
Nova Conexão: 836.345990
Nova Conexão: 836.357173
Nova Conexão: 836.369385
Nova Conexão: 836.401368
Nova Conexão: 836.420130
Nova Conexão: 836.426024
Nova Conexão: 836.434776
Nova Conexão: 836.438318
Nova Conexão: 836.486834
Nova Conexão: 836.490701
Nova Conexão: 836.537372
Nova Conexão: 836.542995
Nova Conexão: 836.547975
Nova Conexão: 836.549490
Nova Conexão: 836.554412
Nova Conexão: 836.557535
Nova Conexão: 836.608395
Nova Conexão: 836.620422
Nova Conexão: 836.628664
Nova Conexão: 836.656033
Nova Conexão: 836.671725
Nova Conexão: 836.678231
Nova Conexão: 836.680797
Nova Conexão: 836.729609
Nova Conexão: 836.745137
Nova Conexão: 836.746777
Nova Conexão: 836.747197
Nova Conexão: 836.751747
Nova Conexão: 836.761878
Nova Conexão: 836.770888
Nova Conexão: 836.794404
Nova Conexão: 836.800048
Nova Conexão: 836.806532
Nova Conexão: 836.811444
Nova Conexão: 836.816695
Nova Conexão: 836.852371
Nova Conexão: 836.857286
Nova Conexão: 836.857765
Nova Conexão: 836.883459
Nova Conexão: 836.895561
Nova Conexão: 836.898548
Nova Conexão: 836.899506
Nova Conexão: 836.900617
Nova Conexão: 836.911565
Nova Conexão: 836.928686
Nova Conexão: 836.934724
Nova Conexão: 836.948729
Nova Conexão: 836.952599
Nova Conexão: 836.963236
Nova Conexão: 836.982828
Nova Conexão: 836.997465
Nova Conexão: 837.017966
Nova Conexão: 837.051547
Nova Conexão: 837.057718
Nova Conexão: 837.079683
Nova Conexão: 837.082564
Nova Conexão: 837.094417
Nova Conexão: 837.096962
Nova Conexão: 837.109269
Nova Conexão: 837.112215
Nova Conexão: 837.127603
Nova Conexão: 837.146154
Nova Conexão: 837.148635
Nova Conexão: 837.152040
Nova Conexão: 837.160791
Nova Conexão: 837.170080
Nova Conexão: 837.182623
Nova Conexão: 837.232684
Nova Conexão: 837.291825
Nova Conexão: 837.294629
Nova Conexão: 837.297797
Nova Conexão: 837.315719
Nova Conexão: 837.328783
Nova Conexão: 837.335303
Nova Conexão: 837.346490
Nova Conexão: 837.353624
Nova Conexão: 837.354209
Nova Conexão: 837.362189
Nova Conexão: 837.362524
Nova Conexão: 837.390993
Nova Conexão: 837.402841
Nova Conexão: 837.414080
Nova Conexão: 837.424965
Nova Conexão: 837.437633
Nova Conexão: 837.461190
Nova Conexão: 837.465392
Nova Conexão: 837.466708
Nova Conexão: 837.485662
Nova Conexão: 837.509276
Nova Conexão: 837.533744
Nova Conexão: 837.547444
Nova Conexão: 837.557335
Nova Conexão: 837.562018
Nova Conexão: 837.588346
Nova Conexão: 837.599014
Nova Conexão: 837.620023
Nova Conexão: 837.684054
Nova Conexão: 837.686747
Nova Conexão: 837.708816
Nova Conexão: 837.793481
Nova Conexão: 837.803103
Nova Conexão: 837.814841
Nova Conexão: 837.817829
Nova Conexão: 837.821577
Nova Conexão: 837.827520
Nova Conexão: 837.832646
Nova Conexão: 837.836099
Nova Conexão: 837.848457
Nova Conexão: 837.864879
Nova Conexão: 837.886486
Nova Conexão: 837.887453
Nova Conexão: 837.891297
Nova Conexão: 837.915049
Nova Conexão: 837.927028
Nova Conexão: 837.928997
Nova Conexão: 837.930988
Nova Conexão: 837.954150
Nova Conexão: 837.956625
Nova Conexão: 837.995382
Nova Conexão: 838.037187
Nova Conexão: 838.044777
Nova Conexão: 838.047664
Nova Conexão: 838.137691
Nova Conexão: 838.138850
Nova Conexão: 838.140800
Nova Conexão: 838.167837
Nova Conexão: 838.174347
Nova Conexão: 838.178317
Nova Conexão: 838.187293
Nova Conexão: 838.205836
Nova Conexão: 838.211781
Nova Conexão: 838.214539
Nova Conexão: 838.224914
Nova Conexão: 838.226134
Nova Conexão: 838.243821
Nova Conexão: 838.260620
Nova Conexão: 838.264800
Nova Conexão: 838.282377
Nova Conexão: 838.295509
Nova Conexão: 838.330446
Nova Conexão: 838.344222
Nova Conexão: 838.377123
Nova Conexão: 838.401047
Nova Conexão: 838.402572
Nova Conexão: 838.437334
Nova Conexão: 838.462942
Nova Conexão: 838.478207
Nova Conexão: 838.484446
Nova Conexão: 838.489908
Nova Conexão: 838.502195
Nova Conexão: 838.510738
Nova Conexão: 838.512055
Nova Conexão: 838.513282
Nova Conexão: 838.550557
Nova Conexão: 838.562121
Nova Conexão: 838.568942
Nova Conexão: 838.581102
Nova Conexão: 838.582480
Nova Conexão: 838.589483
Nova Conexão: 838.603125
Nova Conexão: 838.671104
Nova Conexão: 838.681544
Nova Conexão: 838.689212
Nova Conexão: 838.710839
Nova Conexão: 838.715317
Nova Conexão: 838.733427
Nova Conexão: 838.745494
Nova Conexão: 838.752369
Nova Conexão: 838.764612
Nova Conexão: 838.769779
Nova Conexão: 838.771382
Nova Conexão: 838.775309
Nova Conexão: 838.811157
Nova Conexão: 838.811252
Nova Conexão: 838.821720
Nova Conexão: 838.833835
Nova Conexão: 838.834088
Nova Conexão: 838.835963
Nova Conexão: 838.869666
Nova Conexão: 838.871590
Nova Conexão: 838.874958
Nova Conexão: 838.902713
Nova Conexão: 838.916645
Nova Conexão: 838.923893
Nova Conexão: 838.934078
Nova Conexão: 838.938492
Nova Conexão: 838.944481
Nova Conexão: 838.948782
Nova Conexão: 838.973100
Nova Conexão: 838.984022
Nova Conexão: 839.013333
Nova Conexão: 839.037056
Nova Conexão: 839.039030
Nova Conexão: 839.044188
Nova Conexão: 839.067699
Nova Conexão: 839.070462
Nova Conexão: 839.074404
Nova Conexão: 839.094869
Nova Conexão: 839.098582
Nova Conexão: 839.179944
Nova Conexão: 839.204079
Nova Conexão: 839.209525
Nova Conexão: 839.229441
Nova Conexão: 839.236242
Nova Conexão: 839.261018
Nova Conexão: 839.288430
Nova Conexão: 839.333325
Nova Conexão: 839.344979
Nova Conexão: 839.356743
Nova Conexão: 839.358146
Nova Conexão: 839.362275
Nova Conexão: 839.368170
Nova Conexão: 839.372835
Nova Conexão: 839.378313
Nova Conexão: 839.381552
Nova Conexão: 839.384835
Nova Conexão: 839.396866
Nova Conexão: 839.398794
Nova Conexão: 839.399603
Nova Conexão: 839.425400
Nova Conexão: 839.432212
Nova Conexão: 839.443402
Nova Conexão: 839.448561
Nova Conexão: 839.455900
Nova Conexão: 839.489603
Nova Conexão: 839.492334
Nova Conexão: 839.512143
Nova Conexão: 839.526088
Nova Conexão: 839.538373
Nova Conexão: 839.548331
Nova Conexão: 839.551882
Nova Conexão: 839.572419
Nova Conexão: 839.575408
Nova Conexão: 839.576109
Nova Conexão: 839.582571
Nova Conexão: 839.584029
Nova Conexão: 839.595197
Nova Conexão: 839.595611
Nova Conexão: 839.612805
Nova Conexão: 839.628482
Nova Conexão: 839.661483
Nova Conexão: 839.680024
Nova Conexão: 839.685470
Nova Conexão: 839.700000
Nova Conexão: 839.703783
Nova Conexão: 839.718098
Nova Conexão: 839.741144
Nova Conexão: 839.744380
Nova Conexão: 839.748191
Nova Conexão: 839.751486
Nova Conexão: 839.753151
Nova Conexão: 839.758230
Nova Conexão: 839.793836
Nova Conexão: 839.802647
Nova Conexão: 839.822177
Nova Conexão: 839.824841
Nova Conexão: 839.860119
Nova Conexão: 839.864173
Nova Conexão: 839.867224
Nova Conexão: 839.868316
Nova Conexão: 839.916479
Nova Conexão: 839.943921
Nova Conexão: 839.944577
Nova Conexão: 839.963064
Nova Conexão: 839.967829
Nova Conexão: 839.995349
Nova Conexão: 839.998581
Nova Conexão: 839.998660
Nova Conexão: 840.007377
Nova Conexão: 840.024852
Nova Conexão: 840.036511
Nova Conexão: 840.059459
Nova Conexão: 840.078616
Nova Conexão: 840.094475
Nova Conexão: 840.125693
Nova Conexão: 840.131271
Nova Conexão: 840.139096
Nova Conexão: 840.152041
Nova Conexão: 840.155043
Nova Conexão: 840.173911
Nova Conexão: 840.177060
Nova Conexão: 840.203604
Nova Conexão: 840.220762
Nova Conexão: 840.230651
Nova Conexão: 840.235647
Nova Conexão: 840.240740
Nova Conexão: 840.241019
Nova Conexão: 840.245663
Nova Conexão: 840.247059
Nova Conexão: 840.262528
Nova Conexão: 840.277847
Nova Conexão: 840.301830
Nova Conexão: 840.303431
Nova Conexão: 840.313641
Nova Conexão: 840.329813
Nova Conexão: 840.349753
Nova Conexão: 840.371337
Nova Conexão: 840.375266
Nova Conexão: 840.382880
Nova Conexão: 840.395320
Nova Conexão: 840.427300
Nova Conexão: 840.437783
Nova Conexão: 840.475725
Nova Conexão: 840.490995
Nova Conexão: 840.508358
Nova Conexão: 840.561899
Nova Conexão: 840.565881
Nova Conexão: 840.572785
Nova Conexão: 840.575101
Nova Conexão: 840.589477
Nova Conexão: 840.590544
Nova Conexão: 840.606300
Nova Conexão: 840.643042
Nova Conexão: 840.647833
Nova Conexão: 840.661275
Nova Conexão: 840.730876
Nova Conexão: 840.748270
Nova Conexão: 840.755236
Nova Conexão: 840.759758
Nova Conexão: 840.774059
Nova Conexão: 840.779181
Nova Conexão: 840.783875
Nova Conexão: 840.790440
Nova Conexão: 840.819459
Nova Conexão: 840.829798
Nova Conexão: 840.835120
Nova Conexão: 840.860924
Nova Conexão: 840.868507
Nova Conexão: 840.894842
Nova Conexão: 840.895513
Nova Conexão: 840.906066
Nova Conexão: 840.939115
Nova Conexão: 840.950342
Nova Conexão: 840.974165
Nova Conexão: 840.978859
Nova Conexão: 840.998557
Nova Conexão: 841.074433
Nova Conexão: 841.075653
Nova Conexão: 841.090787
Nova Conexão: 841.118704
Nova Conexão: 841.126462
Nova Conexão: 841.144427
Nova Conexão: 841.145829
Nova Conexão: 841.192943
Nova Conexão: 841.214528
Nova Conexão: 841.220613
Nova Conexão: 841.221130
Nova Conexão: 841.230282
Nova Conexão: 841.240153
Nova Conexão: 841.246527
Nova Conexão: 841.262713
Nova Conexão: 841.268207
Nova Conexão: 841.269359
Nova Conexão: 841.413790
Nova Conexão: 841.419517
Nova Conexão: 841.447047
Nova Conexão: 841.510656
Nova Conexão: 841.553676
Nova Conexão: 841.568628
Nova Conexão: 841.637734
Nova Conexão: 841.672236
Nova Conexão: 841.688375
Nova Conexão: 841.700194
Nova Conexão: 841.710401
Nova Conexão: 841.717221
Nova Conexão: 841.739645
Nova Conexão: 841.776485
Nova Conexão: 841.793451
Nova Conexão: 841.802854
Nova Conexão: 841.820739
Nova Conexão: 841.831776
Nova Conexão: 841.842235
Nova Conexão: 841.843358
Nova Conexão: 841.856400
Nova Conexão: 841.862718
Nova Conexão: 841.864200
Nova Conexão: 841.897723
Nova Conexão: 841.900618
Nova Conexão: 841.930822
Nova Conexão: 841.940148
Nova Conexão: 841.950753
Nova Conexão: 841.955161
Nova Conexão: 841.960914
Nova Conexão: 841.968773
Nova Conexão: 841.982805
Nova Conexão: 841.995297
Nova Conexão: 842.010566
Nova Conexão: 842.025598
Nova Conexão: 842.036303
Nova Conexão: 842.044280
Nova Conexão: 842.067155
Nova Conexão: 842.068647
Nova Conexão: 842.073121
Nova Conexão: 842.074882
Nova Conexão: 842.116535
Nova Conexão: 842.123094
Nova Conexão: 842.148033
Nova Conexão: 842.177917
Nova Conexão: 842.189525
Nova Conexão: 842.225748
Nova Conexão: 842.232755
Nova Conexão: 842.237509
Nova Conexão: 842.249173
Nova Conexão: 842.268307
Nova Conexão: 842.270140
Nova Conexão: 842.304919
Nova Conexão: 842.320155
Nova Conexão: 842.332850
Nova Conexão: 842.337478
Nova Conexão: 842.337741
Nova Conexão: 842.342130
Nova Conexão: 842.357724
Nova Conexão: 842.415348
Nova Conexão: 842.418516
Nova Conexão: 842.441165
Nova Conexão: 842.457418
Nova Conexão: 842.470260
Nova Conexão: 842.472895
Nova Conexão: 842.499954
Nova Conexão: 842.502622
Nova Conexão: 842.502802
Nova Conexão: 842.530887
Nova Conexão: 842.531800
Nova Conexão: 842.543579
Nova Conexão: 842.545097
Nova Conexão: 842.556322
Nova Conexão: 842.596586
Nova Conexão: 842.604566
Nova Conexão: 842.621685
Nova Conexão: 842.630027
Nova Conexão: 842.648220
Nova Conexão: 842.662320
Nova Conexão: 842.662592
Nova Conexão: 842.670020
Nova Conexão: 842.685792
Nova Conexão: 842.710132
Nova Conexão: 842.724520
Nova Conexão: 842.730108
Nova Conexão: 842.731083
Nova Conexão: 842.828547
Nova Conexão: 842.836579
Nova Conexão: 842.847244
Nova Conexão: 842.865137
Nova Conexão: 842.869556
Nova Conexão: 842.880637
Nova Conexão: 842.907563
Nova Conexão: 842.929450
Nova Conexão: 842.939844
Nova Conexão: 842.943400
Nova Conexão: 842.958646
Nova Conexão: 842.967394
Nova Conexão: 842.978486
Nova Conexão: 842.979841
Nova Conexão: 842.999619
Nova Conexão: 843.017012
Nova Conexão: 843.022543
Nova Conexão: 843.026958
Nova Conexão: 843.035792
Nova Conexão: 843.055780
Nova Conexão: 843.061699
Nova Conexão: 843.068867
Nova Conexão: 843.078692
Nova Conexão: 843.092470
Nova Conexão: 843.132546
Nova Conexão: 843.162925
Nova Conexão: 843.179631
Nova Conexão: 843.179727
Nova Conexão: 843.186561
Nova Conexão: 843.186933
Nova Conexão: 843.191088
Nova Conexão: 843.217450
Nova Conexão: 843.242349
Nova Conexão: 843.249172
Nova Conexão: 843.249648
Nova Conexão: 843.295327
Nova Conexão: 843.301959
Nova Conexão: 843.312840
Nova Conexão: 843.322586
Nova Conexão: 843.347953
Nova Conexão: 843.386983
Nova Conexão: 843.442332
Nova Conexão: 843.512386
Nova Conexão: 843.535747
Nova Conexão: 843.536898
Nova Conexão: 843.545954
Nova Conexão: 843.557077
Nova Conexão: 843.587113
Nova Conexão: 843.593829
Nova Conexão: 843.607052
Nova Conexão: 843.613052
Nova Conexão: 843.633769
Nova Conexão: 843.664230
Nova Conexão: 843.675326
Nova Conexão: 843.682456
Nova Conexão: 843.703441
Nova Conexão: 843.703727
Nova Conexão: 843.738204
Nova Conexão: 843.756728
Nova Conexão: 843.763559
Nova Conexão: 843.773991
Nova Conexão: 843.775527
Nova Conexão: 843.777052
Nova Conexão: 843.783637
Nova Conexão: 843.786812
Nova Conexão: 843.815136
Nova Conexão: 843.824865
Nova Conexão: 843.828314
Nova Conexão: 843.857711
Nova Conexão: 843.875292
Nova Conexão: 843.876277
Nova Conexão: 843.887919
Nova Conexão: 843.890695
Nova Conexão: 843.892141
Nova Conexão: 843.894153
Nova Conexão: 843.910320
Nova Conexão: 843.915137
Nova Conexão: 843.930855
Nova Conexão: 843.949845
Nova Conexão: 843.976245
Nova Conexão: 844.019138
Nova Conexão: 844.027508
Nova Conexão: 844.032256
Nova Conexão: 844.053905
Nova Conexão: 844.060581
Nova Conexão: 844.067412
Nova Conexão: 844.101135
Nova Conexão: 844.111686
Nova Conexão: 844.117975
Nova Conexão: 844.160062
Nova Conexão: 844.160873
Nova Conexão: 844.162331
Nova Conexão: 844.168892
Nova Conexão: 844.186854
Nova Conexão: 844.207322
Nova Conexão: 844.264781
Nova Conexão: 844.268123
Nova Conexão: 844.269782
Nova Conexão: 844.270343
Nova Conexão: 844.284090
Nova Conexão: 844.289881
Nova Conexão: 844.315424
Nova Conexão: 844.345882
Nova Conexão: 844.350733
Nova Conexão: 844.388163
Nova Conexão: 844.405145
Nova Conexão: 844.430325
Nova Conexão: 844.435604
Nova Conexão: 844.446326
Nova Conexão: 844.450388
Nova Conexão: 844.461344
Nova Conexão: 844.503456
Nova Conexão: 844.517995
Nova Conexão: 844.521102
Nova Conexão: 844.557477
Nova Conexão: 844.558271
Nova Conexão: 844.579111
Nova Conexão: 844.587936
Nova Conexão: 844.591097
Nova Conexão: 844.617537
Nova Conexão: 844.658501
Nova Conexão: 844.659691
Nova Conexão: 844.664492
Nova Conexão: 844.701216
Nova Conexão: 844.708050
Nova Conexão: 844.708608
Nova Conexão: 844.715425
Nova Conexão: 844.729173
Nova Conexão: 844.729465
Nova Conexão: 844.744847
Nova Conexão: 844.757590
Nova Conexão: 844.760225
Nova Conexão: 844.772579
Nova Conexão: 844.814676
Nova Conexão: 844.820570
Nova Conexão: 844.849745
Nova Conexão: 844.854499
Nova Conexão: 844.854582
Nova Conexão: 844.860040
Nova Conexão: 844.866005
Nova Conexão: 844.867067
Nova Conexão: 844.879143
Nova Conexão: 844.885381
Nova Conexão: 844.893489
Nova Conexão: 844.935024
Nova Conexão: 844.940153
Nova Conexão: 844.960935
Nova Conexão: 844.987543
Nova Conexão: 844.988382
Nova Conexão: 844.989293
Nova Conexão: 845.000822
Nova Conexão: 845.016065
Nova Conexão: 845.044332
Nova Conexão: 845.050828
Nova Conexão: 845.063210
Nova Conexão: 845.089096
Nova Conexão: 845.089742
Nova Conexão: 845.090701
Nova Conexão: 845.101873
Nova Conexão: 845.122148
Nova Conexão: 845.133684
Nova Conexão: 845.186063
Nova Conexão: 845.195866
Nova Conexão: 845.209405
Nova Conexão: 845.222009
Nova Conexão: 845.258500
Nova Conexão: 845.271100
Nova Conexão: 845.307185
Nova Conexão: 845.310377
Nova Conexão: 845.322941
Nova Conexão: 845.364782
Nova Conexão: 845.372007
Nova Conexão: 845.393507
Nova Conexão: 845.400257
Nova Conexão: 845.438579
Nova Conexão: 845.459178
Nova Conexão: 845.461292
Nova Conexão: 845.481660
Nova Conexão: 845.492508
Nova Conexão: 845.494830
Nova Conexão: 845.560947
Nova Conexão: 845.564008
Nova Conexão: 845.577918
Nova Conexão: 845.630477
Nova Conexão: 845.637032
Nova Conexão: 845.648940
Nova Conexão: 845.687576
Nova Conexão: 845.692340
Nova Conexão: 845.699328
Nova Conexão: 845.751437
Nova Conexão: 845.771409
Nova Conexão: 845.792306
Nova Conexão: 845.800750
Nova Conexão: 845.810471
Nova Conexão: 845.836948
Nova Conexão: 845.837326
Nova Conexão: 845.854178
Nova Conexão: 845.861143
Nova Conexão: 845.866556
Nova Conexão: 845.867679
Nova Conexão: 845.899110
Nova Conexão: 845.943249
Nova Conexão: 845.955169
Nova Conexão: 845.965109
