Tempo,Erro Little
8800.00, 0.00305781983181718786
8810.00, 0.00331774147556407328
8820.00, 0.00315007524600030564
8830.00, 0.00266358449853942858
8840.00, 0.00301189103014776194
8850.00, 0.00290128335285055883
8860.00, 0.00240286598659134043
8870.00, 0.00201605195231602252
8880.00, 0.00200920145913530135
8890.00, 0.00205495713701919769
8900.00, 0.00309644269789943749
8910.00, 0.00216261879325774231
8920.00, 0.00248145083388839893
8930.00, 0.00218921905386926241
8940.00, 0.00232460807619405685
8950.00, 0.00273122546004112010
8960.00, 0.00263224107795245743
8970.00, 0.00216902301246513218
8980.00, 0.00182799872136341079
8990.00, 0.00190570900044217950
9000.00, 0.00172508385842862211
9010.00, 0.00259049432617430853
9020.00, 0.00374542326794635727
9030.00, 0.00510473515308840220
9040.00, 0.00668829276578719600
9050.00, 0.01023431696018617387
9060.00, 0.00806264465654038531
9070.00, 0.00856011898109398928
9080.00, 0.00868858452146215043
9090.00, 0.00841588620286648492
9100.00, 0.00820149432505257181
9110.00, 0.00810005947638758883
9120.00, 0.00786418626824403333
9130.00, 0.00820028525199667513
9140.00, 0.00804981919486591480
9150.00, 0.00792817803087197959
9160.00, 0.00802438368384184031
9170.00, 0.00780733141337597303
9180.00, 0.00803719158855598081
9190.00, 0.00848954263821211086
9200.00, 0.00806441013791658889
9210.00, 0.00759618590988742071
9220.00, 0.00924874031519351547
9230.00, 0.00915987997474809745
9240.00, 0.00949975128828617343
9250.00, 0.00934906116420686217
9260.00, 0.00950928387173766154
9270.00, 0.00916832049343252464
9280.00, 0.00894803061687454715
9290.00, 0.00969353368941483495
9300.00, 0.00999030822967350574
9310.00, 0.00996485355538156981
9320.00, 0.00967358018433062128
9330.00, 0.00999727622833290752
9340.00, 0.01053170062715302890
9350.00, 0.01077009424617614286
9360.00, 0.01071267676344112019
9370.00, 0.01128745377052275956
9380.00, 0.01127037306437017605
9390.00, 0.01104907915359154558
9400.00, 0.01071117318338732360
9410.00, 0.01048764762218734603
9420.00, 0.01040989583630658188
9430.00, 0.01087718266543102885
9440.00, 0.01052189801566338900
9450.00, 0.01073887615702950882
9460.00, 0.01107273504805794673
9470.00, 0.01072026971981054899
9480.00, 0.01091260203432531384
9490.00, 0.01049528668600974157
9500.00, 0.01091965315898102418
9510.00, 0.01072198770258170342
9520.00, 0.01084378194491053549
9530.00, 0.01076546368269770682
9540.00, 0.01098672604204775638
9550.00, 0.01112048460080661272
9560.00, 0.01118164728368054028
9570.00, 0.01148282257421762154
9580.00, 0.01165951640144857748
9590.00, 0.01178802149047797343
9600.00, 0.01169105244899748541
9610.00, 0.01229831403893966169
9620.00, 0.01218721682463774769
9630.00, 0.01235408713104391154
9640.00, 0.01284694161820221225
9650.00, 0.01300939040446591477
9660.00, 0.01332370082613998363
9670.00, 0.01271809110188470981
9680.00, 0.01325239298122893317
9690.00, 0.01351281185139585617
9700.00, 0.01358838981480037233
9710.00, 0.01391214163458664999
9720.00, 0.01418778172065993104
9730.00, 0.01430836265055557277
9740.00, 0.01433672368235594519
9750.00, 0.01494073817874541632
9760.00, 0.01532294347112950206
9770.00, 0.01470699258353658223
9780.00, 0.01466595431731398946
9790.00, 0.01507266355842107330
9800.00, 0.01579187218222344313
9810.00, 0.01574443568524452886
9820.00, 0.01553475044052010645
9830.00, 0.01550320021000972659
9840.00, 0.01523073618789583250
9850.00, 0.01507910697263614708
9860.00, 0.01496446034363740907
9870.00, 0.01510553347814491687
9880.00, 0.01541050116649200774
9890.00, 0.01506190197370438355
9900.00, 0.01508545389045412577
9910.00, 0.01560650484701753271
9920.00, 0.01500161526569909753
9930.00, 0.01545215834070035044
9940.00, 0.01538666236058805481
9950.00, 0.01592617131619578075
9960.00, 0.01594644008052314987
9970.00, 0.01529872600093806767
9980.00, 0.01551882400731274814
9990.00, 0.01598590660551346687
10000.00, 0.01579862970967305102
10010.00, 0.01562681031323087666
10020.00, 0.01629330608368695366
10030.00, 0.01627747725341688323
10040.00, 0.01573287296173031535
10050.00, 0.01589926618450254736
10060.00, 0.01522656489528761981
10070.00, 0.01586546693109669448
10080.00, 0.01577505169236603777
10090.00, 0.01548893338446388768
10100.00, 0.01513063831404082293
10110.00, 0.01503154469195555620
10120.00, 0.01538453826554775361
10130.00, 0.01471893439105542711
10140.00, 0.01445221791465955974
10150.00, 0.01456301114517399853
10160.00, 0.01417642788861428471
10170.00, 0.01414485726432390678
10180.00, 0.01430233097848088164
10190.00, 0.01426898714311874983
10200.00, 0.01422707971189707266
10210.00, 0.01493736183136018525
10220.00, 0.01523733747861655274
10230.00, 0.01518301723356030308
10240.00, 0.01536981488116673233
10250.00, 0.01537816488026200190
10260.00, 0.01550444399474937285
10270.00, 0.01523939567330900857
10280.00, 0.01540675065659646847
10290.00, 0.01552510659809192006
10300.00, 0.01575360009650195181
10310.00, 0.01550291506767420557
10320.00, 0.01586934421652452798
10330.00, 0.01568508429567350149
10340.00, 0.01598870915612859989
10350.00, 0.01581102790303212657
10360.00, 0.01616826335837551198
10370.00, 0.01583583389916487505
10380.00, 0.01572089838596513189
10390.00, 0.01551031445987671731
10400.00, 0.01575678439869765413
10410.00, 0.01561863962491960578
10420.00, 0.01572860823347443926
10430.00, 0.01565602905474383633
10440.00, 0.01650070660738167660
10450.00, 0.01611924844657419698
10460.00, 0.01608614279879860831
10470.00, 0.01604238272243208030
10480.00, 0.01616303492624515670
10490.00, 0.01596776621545314967
10500.00, 0.01635296523088269893
10510.00, 0.01612816038622133519
10520.00, 0.01652889561001158469
10530.00, 0.01631143908791488073
10540.00, 0.01602395522704957997
10550.00, 0.01623242836081839613
10560.00, 0.01643990481946078219
10570.00, 0.01680696833476291729
10580.00, 0.01670945214566543768
10590.00, 0.01684912685483830330
10600.00, 0.01669223696718979966
10610.00, 0.01713584653818500669
10620.00, 0.01728328563937520101
10630.00, 0.01762472885910160159
10640.00, 0.01759966445835647875
10650.00, 0.01767855807591800499
10660.00, 0.01761066464430571799
10670.00, 0.01769807023978486882
10680.00, 0.01815990469140249530
10690.00, 0.01815347878156181594
10700.00, 0.01812014484455382046
10710.00, 0.01790435711057103418
10720.00, 0.01836373940563040819
10730.00, 0.01816615583016467639
10740.00, 0.01806379799332313851
10750.00, 0.01783256913751829487
10760.00, 0.01736987903034759029
10770.00, 0.01763083718561730961
10780.00, 0.01777476537605782170
10790.00, 0.01768029963559847317
10800.00, 0.01804017041125449694
10810.00, 0.01811417383804059256
10820.00, 0.01850069088784955795
10830.00, 0.01865777770713439310
10840.00, 0.01842913953287528273
10850.00, 0.01870236956216997370
10860.00, 0.01850084288393727405
10870.00, 0.01894498741070682613
10880.00, 0.01914507896709549684
10890.00, 0.01895894317728341605
10900.00, 0.01903947404939820842
10910.00, 0.01903177827525537325
10920.00, 0.01887210241393555421
10930.00, 0.01864232589337255774
10940.00, 0.01840295792330293168
10950.00, 0.01846604689546005318
10960.00, 0.01873943354166440756
10970.00, 0.01865569116945842154
10980.00, 0.01869012378408951847
10990.00, 0.01796295848708995280
11000.00, 0.01792020431123297897
11010.00, 0.01797727650822711354
11020.00, 0.01765219684355479046
11030.00, 0.01787863001851786038
11040.00, 0.01801168230605965093
11050.00, 0.01803999146667178977
11060.00, 0.01828873409816722528
11070.00, 0.01866708827208851673
11080.00, 0.01854003497609335582
11090.00, 0.01869919978697121010
11100.00, 0.01831671285968861085
11110.00, 0.01847125953693451450
11120.00, 0.01854167126738381910
11130.00, 0.01846238412564238374
11140.00, 0.01889089988308834123
11150.00, 0.01878259332959819616
11160.00, 0.01885029623577771929
11170.00, 0.01841660522959953639
11180.00, 0.01801448295793051102
11190.00, 0.01797849634351500470
11200.00, 0.01775324829614532973
11210.00, 0.01793785193522667853
11220.00, 0.01833089980731017477
11230.00, 0.01853334149592722468
11240.00, 0.01821151176066848620
11250.00, 0.01812111659594872748
11260.00, 0.01839091042509366503
11270.00, 0.01842856576057849693
11280.00, 0.01867210904348981515
11290.00, 0.01860660364924093813
11300.00, 0.01821145968436388429
11310.00, 0.01829002736016605013
11320.00, 0.01845051801071573294
11330.00, 0.01822764336217153058
11340.00, 0.01834304507931783235
11350.00, 0.01843300420523119598
11360.00, 0.01834746763828976057
11370.00, 0.01813936910248825640
11380.00, 0.01814114066896665989
11390.00, 0.01813114980437902091
11400.00, 0.01786499059159973868
11410.00, 0.01750715939964875290
11420.00, 0.01732954279978216050
11430.00, 0.01685685834839034669
11440.00, 0.01661216235952611697
11450.00, 0.01644749176244442168
11460.00, 0.01600266650352422104
11470.00, 0.01597107519004614673
11480.00, 0.01574947859396758076
11490.00, 0.01577870757542410018
11500.00, 0.01604414504458651081
11510.00, 0.01631862309366960417
11520.00, 0.01597571038607714655
11530.00, 0.01595655858636702007
11540.00, 0.01537452785423942814
11550.00, 0.01546986208844458588
11560.00, 0.01590711797833410657
11570.00, 0.01580986710610154944
11580.00, 0.01604166522929739713
11590.00, 0.01598628161807758019
11600.00, 0.01594415865979170732
11610.00, 0.01566066709991353889
11620.00, 0.01561838762851675000
11630.00, 0.01575215302309151966
11640.00, 0.01639761541731399319
11650.00, 0.01640996299863850538
11660.00, 0.01637846793439745596
11670.00, 0.01705119495076834468
11680.00, 0.01756698631587738646
11690.00, 0.01730919780652939721
11700.00, 0.01679444423824261179
11710.00, 0.01652329706355359917
11720.00, 0.01607031591238738955
11730.00, 0.01640248699712998359
11740.00, 0.01608010343641153028
11750.00, 0.01640228533839360736
11760.00, 0.01683821126273876700
11770.00, 0.01631477504027545322
11780.00, 0.01607715031953338425
11790.00, 0.01563230687962846588
11800.00, 0.01669775994307221012
11810.00, 0.01567590455884548817
11820.00, 0.01609512670319857008
11830.00, 0.01663765651502258081
11840.00, 0.01615770594005061511
11850.00, 0.01687837696985328151
11860.00, 0.01697364986391747266
11870.00, 0.01643985912715884012
11880.00, 0.01576464690097356680
11890.00, 0.01631894822425117297
11900.00, 0.01617656755996810247
11910.00, 0.01517513236544809629
11920.00, 0.01565500815777731702
11930.00, 0.01572298777716607532
11940.00, 0.01607566674523841499
11950.00, 0.01634682039793577957
11960.00, 0.01616478169673962739
11970.00, 0.01624428232146968298
11980.00, 0.01597780182106323110
11990.00, 0.01638738507709858183
12000.00, 0.01589884302144195516
12010.00, 0.01653063635641371931
12020.00, 0.01611577311382772493
12030.00, 0.01628287086547208773
12040.00, 0.01643759501431407699
12050.00, 0.01629472110629093251
12060.00, 0.01633505050598937913
12070.00, 0.01622174968300882369
12080.00, 0.01613381894354271040
12090.00, 0.01657231890124588602
12100.00, 0.01673111511898461856
12110.00, 0.01615912865418067668
12120.00, 0.01568337607361680597
12130.00, 0.01560762514699431946
12140.00, 0.01537131422902948685
12150.00, 0.01583551353408907403
12160.00, 0.01541948772717516292
12170.00, 0.01549264093350588567
12180.00, 0.01571239391765999471
12190.00, 0.01653640354947372160
12200.00, 0.01561905861371881699
12210.00, 0.01549547422920660722
12220.00, 0.01573002685420377134
12230.00, 0.01479077785847593418
12240.00, 0.01587575521212469809
12250.00, 0.01525118788840762463
12260.00, 0.01556423555337849152
12270.00, 0.01522132181085567026
12280.00, 0.01607695298697509045
12290.00, 0.01568469669436733938
12300.00, 0.01609912515642841768
12310.00, 0.01613370283783366332
12320.00, 0.01620137845130287246
12330.00, 0.01602896586301616466
12340.00, 0.01580185228639319206
12350.00, 0.01545210191412449419
12360.00, 0.01476367487626317754
12370.00, 0.01413041797284630974
12380.00, 0.01462430699804961876
12390.00, 0.01387618236207366351
12400.00, 0.01426897398461290933
12410.00, 0.01367661903178962746
12420.00, 0.01475577910560765815
12430.00, 0.01451796732333976436
12440.00, 0.01410309081202010262
12450.00, 0.01391608767154117743
12460.00, 0.01420916290711904395
12470.00, 0.01402103309704605394
12480.00, 0.01373858375646674901
12490.00, 0.01421978431441761614
12500.00, 0.01396771891954884381
12510.00, 0.01382404299994588470
12520.00, 0.01441792583141232598
12530.00, 0.01360642979968096355
12540.00, 0.01345193413816803130
12550.00, 0.01279608521116060160
12560.00, 0.01321651623743758108
12570.00, 0.01200924140701031817
12580.00, 0.01155909556384271397
12590.00, 0.01194945813108994059
12600.00, 0.01085217723738640672
12610.00, 0.01108855847902567859
12620.00, 0.01116090762647381496
12630.00, 0.01095335459722601712
12640.00, 0.01118590661226592786
12650.00, 0.01067780487352498753
12660.00, 0.01111915574899136061
12670.00, 0.01093123212916946585
12680.00, 0.01165437434577842879
12690.00, 0.01125223324971980077
12700.00, 0.01065584928322982350
12710.00, 0.01076062898215601749
12720.00, 0.01169868248550764989
12730.00, 0.01137087138511816420
12740.00, 0.01115045919935386820
12750.00, 0.01110205667009278585
12760.00, 0.01092052855228509145
12770.00, 0.01133504265183127302
12780.00, 0.01058005680341267407
12790.00, 0.01055255024733181557
12800.00, 0.01053156719826375820
12810.00, 0.01070903202716699809
12820.00, 0.01068145233744255407
12830.00, 0.01108528255359608750
12840.00, 0.01166360157861490165
12850.00, 0.01170851015004092943
12860.00, 0.01173031910911515041
12870.00, 0.01126490486488318510
12880.00, 0.01126076250932994682
12890.00, 0.01134200679464614225
12900.00, 0.01110892094895366000
12910.00, 0.01114131459217970743
12920.00, 0.01132256447554791379
12930.00, 0.01083445679296612951
12940.00, 0.01132322470619984145
12950.00, 0.01209125262171761861
12960.00, 0.01227423757038303975
12970.00, 0.01274701992169813280
12980.00, 0.01225464537973364187
12990.00, 0.01117799600115843006
13000.00, 0.01164523888929247519
13010.00, 0.01183660478316328479
13020.00, 0.01097445154817222601
13030.00, 0.01164588935049826190
13040.00, 0.01152306033993300005
13050.00, 0.01098467737298625124
13060.00, 0.01082643775845282264
13070.00, 0.01051115877889863270
13080.00, 0.00969455749336489703
13090.00, 0.00936734286386009529
13100.00, 0.00951011436169668656
13110.00, 0.00941659829031671336
13120.00, 0.00854307402564824514
13130.00, 0.00820218917947768134
13140.00, 0.00729612654319078402
13150.00, 0.00755549058014981512
13160.00, 0.00662742819634098979
13170.00, 0.00750825790236930857
13180.00, 0.00807371396824851928
13190.00, 0.00882016689766063067
13200.00, 0.00833041197253958643
13210.00, 0.00901411713938315984
13220.00, 0.00826058932512196975
13230.00, 0.00824535039176632623
13240.00, 0.00817605287202738396
13250.00, 0.00815478550699433313
13260.00, 0.00858096013407116942
13270.00, 0.00879862046205115433
13280.00, 0.00867575091406624921
13290.00, 0.00814070087586316049
13300.00, 0.00857730360155217753
13310.00, 0.00836826250401090377
13320.00, 0.00874953059267102873
13330.00, 0.00891579831572020254
13340.00, 0.00906978686204951146
13350.00, 0.00971952304291390234
13360.00, 0.00995560217839042139
13370.00, 0.00994083228916320394
13380.00, 0.00966074712960551807
13390.00, 0.00913824706625954164
13400.00, 0.00920089450408045906
13410.00, 0.00884884664491725204
13420.00, 0.00907312721004993605
13430.00, 0.00923802827077047084
13440.00, 0.00913097680901930886
13450.00, 0.00880561353635078703
13460.00, 0.00847702883649104066
13470.00, 0.00785976928044673784
13480.00, 0.00822431218051100643
13490.00, 0.00791453528076635493
13500.00, 0.00906097449780851605
13510.00, 0.00877711330175934279
13520.00, 0.00892654255909208771
13530.00, 0.00874862686622268626
13540.00, 0.00801147781576228013
13550.00, 0.00769609248148661607
13560.00, 0.00778792717075615926
13570.00, 0.00842114098082724638
13580.00, 0.00863822580232787018
13590.00, 0.00836335880396710252
13600.00, 0.00877747320509225659
13610.00, 0.00880606487849489028
13620.00, 0.00785032839535437788
13630.00, 0.00791381770033794396
13640.00, 0.00820920701180227752
13650.00, 0.00812154468918313555
13660.00, 0.00852245400690243571
13670.00, 0.00830062836101941315
13680.00, 0.00765453280648742407
13690.00, 0.00814902342345025232
13700.00, 0.00835238022837181404
13710.00, 0.00819061678182153585
13720.00, 0.00800088064040460623
13730.00, 0.00809722046360406011
13740.00, 0.00827976386908568784
13750.00, 0.00812973591487686775
13760.00, 0.00856082205301378352
13770.00, 0.00858430109895147453
13780.00, 0.00839987259473096159
13790.00, 0.00840283141661535282
13800.00, 0.00779195415688027637
13810.00, 0.00775509000017216010
13820.00, 0.00804296217941180558
13830.00, 0.00797592896412568919
13840.00, 0.00777083321267468818
13850.00, 0.00761047791728408640
13860.00, 0.00792300179006311112
13870.00, 0.00759793016165577484
13880.00, 0.00820864499911744261
13890.00, 0.00892864187905351159
13900.00, 0.00870213287705023930
13910.00, 0.00899468887912080461
13920.00, 0.00866921129890485531
13930.00, 0.00792899465488616784
13940.00, 0.00717927848351518350
13950.00, 0.00676205365346627119
13960.00, 0.00684263483491198699
13970.00, 0.00743310174356448528
